t_start,t_end,t_release,label,score,alarm,dominant,domain,csec_corr,csec_unc,decision_ms_after_target,csec_wait_ms,prov_score,prov_alarm,|r_bal|,|r_aux|,|r_cool|,|r_ups|,|r_qp|,|r_pv|,|r_reg|,e_rec,e_fc
167.20,168.47,168.48,0,-3.16569,0,|r_aux|,cross-domain,0.0000,0.0000,3.422,0,-3.16569,0,0.4305,0.5252,0.9728,0,1.232,1.661,-0.2092,0.33,-0.7835
167.60,168.87,168.88,0,-3.43296,0,|r_aux|,cross-domain,0.0000,0.0000,3.457,0,-3.43296,0,0.5453,0.7925,2.199,0,0.8469,1.236,-0.4371,-1.176,0.1119
168.00,169.27,169.28,0,-3.04483,0,|r_aux|,cross-domain,0.0000,0.0000,3.491,0,-3.04483,0,0.6458,1.128,1.097,0,0.5647,1.171,-0.08033,-0.6626,-0.8616
168.40,169.67,169.68,0,-2.95396,0,|r_aux|,cross-domain,0.0000,0.0000,3.516,0,-2.95396,0,0.5023,0.6356,0.84,0,-0.1241,0.08712,-0.5264,-0.813,-0.7144
168.80,170.07,170.08,0,-2.88032,0,|r_bal|,cross-domain,0.0000,0.0000,3.553,0,-2.88032,0,0.6745,0.3378,1.8,0,-0.1111,-0.6112,-0.4183,-0.3486,0.008202
169.20,170.47,170.48,0,-3.06255,0,|r_aux|,cross-domain,0.0000,0.0000,3.461,0,-3.06255,0,0.8754,0.8886,0.8149,0,0.04056,-0.9005,0.4399,-1.002,-0.5022
169.60,170.87,170.88,0,-3.45147,0,|r_bal|,cross-domain,0.0000,0.0000,3.533,0,-3.45147,0,0.8036,0.4896,0.7162,0,1.133,-0.7426,-0.1875,-0.5675,-0.7907
170.00,171.27,171.28,0,-3.18409,0,|r_aux|,cross-domain,0.0000,0.0000,3.569,0,-3.18409,0,0.5023,0.873,1.998,0,0.3335,-0.6575,-0.1133,-0.9103,-0.8651
170.40,171.67,171.68,0,-2.82921,0,|r_aux|,cross-domain,0.0000,0.0000,4.044,0,-2.82921,0,0.6314,1.155,1.033,0,0.3275,-0.5683,-0.0331,-0.1299,-0.9076
170.80,172.07,172.08,0,-2.80264,0,|r_bal|,cross-domain,0.0000,0.0000,3.676,0,-2.80264,0,1.005,0.7145,0.7239,0,0.163,-0.3292,-0.5758,-0.3338,-0.7037
171.20,172.47,172.48,0,-3.33442,0,|r_bal|,cross-domain,0.0000,0.0000,3.486,0,-3.33442,0,0.8898,0.6717,2.427,0,0.7725,0.1644,-0.5743,-1.088,-0.708
171.60,172.87,172.88,0,-2.07684,0,e_rec,cross-domain,0.0000,0.0000,3.537,0,-2.07684,0,0.8036,1.077,1.284,0,0.6872,0.3312,-0.1415,2.405,-0.333
172.00,173.27,173.28,0,-3.63547,0,|r_aux|,cross-domain,0.0000,0.0000,3.539,0,-3.63547,0,0.5166,0.6331,1.295,0,1.285,0.1028,-0.4631,-0.993,-0.8511
172.40,173.67,173.68,0,-3.55487,0,|r_bal|,cross-domain,0.0000,0.0000,3.541,0,-3.55487,0,0.7462,0.5235,2.584,0,1.015,-0.4152,-0.3381,-1.119,-0.8441
172.80,174.07,174.08,0,-3.46597,0,|r_bal|,cross-domain,0.0000,0.0000,3.572,0,-3.46597,0,1.134,0.9698,1.31,0,1.528,-0.8228,0.2722,-0.5038,-0.2081
173.20,174.47,174.48,0,-3.40640,0,|r_bal|,cross-domain,0.0000,0.0000,3.456,0,-3.40640,0,1.191,0.64,0.8302,0,1.319,-0.6957,0.03408,-0.4919,-0.526
173.60,174.87,174.88,0,-3.35223,0,|r_bal|,cross-domain,0.0000,0.0000,3.488,0,-3.35223,0,1.579,0.9335,1.73,0,0.9726,-0.2011,-0.0445,-1.351,-0.7851
174.00,175.27,175.28,0,-2.87267,0,|r_bal|,cross-domain,0.0000,0.0000,3.722,0,-2.87267,0,1.722,1.229,0.8725,0,0.9546,0.1357,0.3451,-0.1979,-0.7381
174.40,175.67,175.68,0,-2.38300,0,e_rec,cross-domain,0.0000,0.0000,3.498,0,-2.38300,0,1.205,0.7445,0.9105,0,0.5087,0.09819,-0.231,1.229,-0.5911
174.80,176.07,176.08,0,-2.58113,0,e_rec,cross-domain,0.0000,0.0000,3.589,0,-2.58113,0,0.9759,0.3542,2.102,0,0.2512,-0.192,-0.1218,0.7981,-0.09414
175.20,176.47,176.48,0,-2.99593,0,|r_aux|,cross-domain,0.0000,0.0000,3.631,0,-2.99593,0,0.3588,0.9328,1.036,0,0.3001,-0.5679,0.6637,-0.1359,-0.2671
175.60,176.87,176.88,0,-2.41721,0,e_rec,cross-domain,0.0000,0.0000,3.569,0,-2.41721,0,0.9041,0.4886,0.8009,0,-0.275,-0.4177,0.2247,0.6154,-0.8851
176.00,177.27,177.28,0,-2.73861,0,|r_bal|,cross-domain,0.0000,0.0000,3.679,0,-2.73861,0,1.349,0.4789,2.266,0,-0.5346,-0.2292,0.3168,-0.9816,-0.8072
176.40,177.67,177.68,0,-1.98112,0,|r_bal|,cross-domain,0.0000,0.0000,3.534,0,-1.98112,0,1.593,0.9185,1.532,0,-0.4687,-0.1208,0.488,0.9334,-0.5087
176.80,178.07,178.08,0,-2.54634,0,|r_bal|,cross-domain,0.0000,0.0000,3.567,0,-2.54634,0,1.808,0.4767,1.06,0,-0.4927,0.08179,-0.1531,-0.7575,-0.5409
177.20,178.47,178.48,0,-2.56539,0,|r_bal|,cross-domain,0.0000,0.0000,4.344,0,-2.56539,0,1.564,0.708,2.456,0,-0.744,0.1719,-0.3984,-1.25,-0.8964
177.60,178.87,178.88,0,-2.13392,0,|r_bal|,cross-domain,0.0000,0.0000,3.685,0,-2.13392,0,1.22,1.071,1.231,0,-0.4613,0.2801,0.03735,0.4715,-0.8745
178.00,179.27,179.28,0,-1.62658,0,e_rec,cross-domain,0.0000,0.0000,3.843,0,-1.62658,0,1.134,0.667,1.148,0,-0.04657,0.2182,-0.5859,2.729,-0.7879
178.40,179.67,179.68,0,-2.81423,0,|r_bal|,cross-domain,0.0000,0.0000,3.645,0,-2.81423,0,0.9328,0.7451,2.232,0,-0.1245,0.436,-0.4825,-0.8195,-0.7641
178.80,180.07,180.08,0,-2.54832,0,|r_qp|,cross-domain,0.0000,0.0000,3.631,0,-2.54832,0,0.818,1.131,1.002,0,-0.7092,0.4762,0.07774,-0.857,-0.7893
179.20,180.47,180.48,0,-2.62394,0,|r_qp|,cross-domain,0.0000,0.0000,3.710,0,-2.62394,0,0.6027,0.6585,0.6587,0,-1.118,-0.1478,-0.2991,-1.143,-0.7021
179.60,180.87,180.88,0,-3.04080,0,|r_qp|,cross-domain,0.0000,0.0000,3.559,0,-3.04080,0,0.3731,0.4464,1.779,0,-0.6572,-0.7624,-0.007296,-1.36,-0.7524
180.00,181.27,181.28,0,-2.64571,0,|r_aux|,cross-domain,0.0000,0.0000,3.706,0,-2.64571,0,-0.0287,0.933,0.6571,0,-0.125,-0.9229,0.5628,0.6125,-0.4355
180.40,181.67,181.68,0,-3.43341,0,|r_aux|,cross-domain,0.0000,0.0000,3.541,0,-3.43341,0,0.3588,0.5233,0.6642,0,0.5782,-0.2562,-0.03942,-1.001,-0.8614
180.80,182.07,182.08,0,-3.31507,0,|r_aux|,cross-domain,0.0000,0.0000,3.527,0,-3.31507,0,0.6888,0.7101,2.071,0,1.101,0.08116,-0.3743,-0.4102,-0.3211
181.20,182.47,182.48,0,-3.38811,0,|r_aux|,cross-domain,0.0000,0.0000,3.588,0,-3.38811,0,0.8036,1.078,1.319,0,0.7308,0.04068,0.03663,-1.363,-0.7298
181.60,182.87,182.88,0,-3.29907,0,|r_bal|,cross-domain,0.0000,0.0000,3.541,0,-3.29907,0,1.148,0.6328,0.8471,0,0.9849,-0.7967,-0.32,-0.6583,-0.7624
182.00,183.27,183.28,0,-3.17650,0,|r_bal|,cross-domain,0.0000,0.0000,3.713,0,-3.17650,0,1.478,0.5393,2.156,0,0.6479,-1.158,-0.1786,-0.8459,-0.844
182.40,183.67,183.68,0,-2.91802,0,|r_bal|,cross-domain,0.0000,0.0000,3.663,0,-2.91802,0,1.22,1.01,1.13,0,0.6469,-1.236,0.2267,-0.1168,-0.7147
182.80,184.07,184.08,0,-3.22720,0,|r_bal|,cross-domain,0.0000,0.0000,3.603,0,-3.22720,0,0.9902,0.5722,1.072,0,0.6608,-1.101,-0.4074,-0.7015,-0.6331
183.20,184.47,184.48,0,-3.50328,0,|r_aux|,cross-domain,0.0000,0.0000,3.688,0,-3.50328,0,0.5884,0.6145,2.244,0,1.12,-0.8523,-0.41,-0.7015,-0.2302
183.60,184.87,184.88,0,-3.30796,0,|r_bal|,cross-domain,0.0000,0.0000,3.596,0,-3.30796,0,1.277,1.015,1.343,0,1.086,-0.5613,0.177,-0.8051,-0.3728
184.00,185.27,185.28,0,-3.22729,0,|r_bal|,cross-domain,0.0000,0.0000,3.603,0,-3.22729,0,1.306,0.5769,1.243,0,0.8273,0.7006,-0.3426,-0.9093,-0.7645
184.40,185.67,185.68,0,-2.93792,0,|r_bal|,cross-domain,0.0000,0.0000,3.662,0,-2.93792,0,1.263,0.6062,2.34,0,0.618,1.397,-0.274,-0.4215,-0.9516
184.80,186.07,186.08,0,-2.98880,0,|r_bal|,cross-domain,0.0000,0.0000,3.575,0,-2.98880,0,1.205,1.059,1.187,0,0.5997,1.557,0.05374,-0.7879,-0.7919
185.20,186.47,186.48,0,-3.07389,0,|r_bal|,cross-domain,0.0000,0.0000,3.636,0,-3.07389,0,0.9759,0.6473,0.7112,0,0.6236,1.162,-0.3576,-0.5998,-0.7139
185.60,186.87,186.88,0,-2.81048,0,|r_bal|,cross-domain,0.0000,0.0000,3.613,0,-2.81048,0,1.177,0.7015,2.04,0,0.2428,0.896,-0.457,-0.4868,-0.4964
186.00,187.27,187.28,0,-3.16727,0,|r_aux|,cross-domain,0.0000,0.0000,3.635,0,-3.16727,0,0.9472,1.077,0.6759,0,0.8824,0.7793,-0.05709,-0.7017,-0.7021
186.40,187.67,187.68,0,-2.99196,0,|r_bal|,cross-domain,0.0000,0.0000,3.712,0,-2.99196,0,0.9615,0.686,0.7012,0,0.6933,0.3063,-0.5264,-0.2131,-0.6609
186.80,188.07,188.08,0,-3.11960,0,|r_bal|,cross-domain,0.0000,0.0000,3.816,0,-3.11960,0,1.048,0.813,1.93,0,0.6629,-0.4765,-0.5111,-0.6469,0.06481
187.20,188.47,188.48,0,-2.42131,0,|r_bal|,cross-domain,0.0000,0.0000,3.629,0,-2.42131,0,1.263,1.113,0.9065,0,-0.3875,-0.5917,-0.103,-0.22,-0.3422
187.60,188.87,188.88,0,-1.82658,0,e_rec,cross-domain,0.0000,0.0000,3.596,0,-1.82658,0,1.076,0.74,0.6735,0,-0.4714,0.1085,-0.4812,1.611,-0.8158
188.00,189.27,189.28,0,-2.73147,0,|r_bal|,cross-domain,0.0000,0.0000,4.486,0,-2.73147,0,0.8754,0.8307,2.06,0,-0.3465,0.8781,-0.4414,-0.8747,0.008836
188.40,189.67,189.68,0,-2.72345,0,|r_aux|,cross-domain,0.0000,0.0000,3.941,0,-2.72345,0,0.9615,1.166,1.101,0,-0.1004,0.9186,0.2138,-0.711,-0.625
188.80,190.07,190.08,0,-2.50323,0,|r_bal|,cross-domain,0.0000,0.0000,3.633,0,-2.50323,0,0.9615,0.8391,0.9583,0,-0.2354,-0.3086,-0.113,0.06553,-0.6488
189.20,190.47,190.48,0,-2.78507,0,|r_bal|,cross-domain,0.0000,0.0000,3.718,0,-2.78507,0,0.9902,0.8881,2.436,0,-0.009833,-1.08,-0.04001,-0.3992,-0.04746
189.60,190.87,190.88,0,-2.31937,0,e_rec,cross-domain,0.0000,0.0000,3.602,0,-2.31937,0,1.019,1.203,1.225,0,0.004134,-1.234,0.3871,0.851,-0.5625
190.00,191.27,191.28,0,-2.39300,0,e_rec,cross-domain,0.0000,0.0000,3.584,0,-2.39300,0,1.005,0.8257,1.13,0,0.2603,-1.032,-0.1614,1.083,-0.7967
190.40,191.67,191.68,0,-2.67998,0,|r_bal|,cross-domain,0.0000,0.0000,3.644,0,-2.67998,0,1.593,0.8043,2.298,0,0.5111,-0.7147,-0.2033,0.1562,-0.3511
190.80,192.07,192.08,0,-2.53554,0,e_rec,cross-domain,0.0000,0.0000,3.579,0,-2.53554,0,1.435,1.154,1.194,0,0.8614,-0.3053,0.2893,0.9575,-0.6519
191.20,192.47,192.48,0,-2.66546,0,|r_bal|,cross-domain,0.0000,0.0000,3.531,0,-2.66546,0,1.593,0.7201,0.7883,0,0.6543,1.257,-0.4178,0.1575,-0.8018
191.60,192.87,192.88,0,-3.22736,0,|r_bal|,cross-domain,0.0000,0.0000,3.731,0,-3.22736,0,1.679,0.5086,2.074,0,0.8705,1.936,-0.4337,-1.206,-0.3738
192.00,193.27,193.28,0,-2.89052,0,|r_bal|,cross-domain,0.0000,0.0000,3.623,0,-2.89052,0,1.492,0.9716,0.7599,0,0.5173,1.687,0.1286,-0.725,-0.7511
192.40,193.67,193.68,0,-2.54279,0,|r_bal|,cross-domain,0.0000,0.0000,3.649,0,-2.54279,0,1.65,0.6517,0.714,0,0.5597,0.8965,-0.2292,0.4893,-0.7899
192.80,194.07,194.08,0,-2.87228,0,|r_bal|,cross-domain,0.0000,0.0000,3.657,0,-2.87228,0,1.048,0.8677,2.012,0,0.1864,0.4472,-0.2155,-0.6353,-0.03867
193.20,194.47,194.48,0,-2.94446,0,|r_aux|,cross-domain,0.0000,0.0000,3.424,0,-2.94446,0,0.8467,1.184,1.082,0,0.6181,0.4385,0.09093,-0.3068,-0.3307
193.60,194.87,194.88,0,-2.83327,0,|r_aux|,cross-domain,0.0000,0.0000,3.645,0,-2.83327,0,0.6171,0.8341,0.5673,0,0.4951,-0.4922,-0.3422,0.2533,-0.7246
194.00,195.27,195.28,0,-2.92605,0,|r_aux|,cross-domain,0.0000,0.0000,3.653,0,-2.92605,0,0.287,0.9273,1.774,0,0.6299,-1.339,-0.1338,0.4292,-0.7984
194.40,195.67,195.68,0,-2.53824,0,e_rec,cross-domain,0.0000,0.0000,3.664,0,-2.53824,0,0.7749,1.223,0.9876,0,0.3791,-1.119,0.3792,0.8675,-0.04128
194.80,196.07,196.08,0,-3.00291,0,|r_bal|,cross-domain,0.0000,0.0000,3.596,0,-3.00291,0,1.148,0.8595,1.03,0,0.8592,0.09952,0.01293,-0.1449,-0.7608
195.20,196.47,196.48,0,-2.73872,0,|r_bal|,cross-domain,0.0000,0.0000,3.526,0,-2.73872,0,1.249,0.8777,1.983,0,0.2159,0.9319,0.08127,-0.3651,-0.4418
195.60,196.87,196.88,0,-3.03221,0,|r_aux|,cross-domain,0.0000,0.0000,3.718,0,-3.03221,0,1.005,1.19,0.6437,0,0.3046,1.138,0.571,-1.083,-0.6671
196.00,197.27,197.28,0,-2.86630,0,|r_bal|,cross-domain,0.0000,0.0000,3.644,0,-2.86630,0,1.32,0.8774,0.108,0,0.4227,0.6258,0.1597,-0.4365,-0.4851
196.40,197.67,197.68,0,-3.28089,0,|r_bal|,cross-domain,0.0000,0.0000,3.683,0,-3.28089,0,1.507,0.8883,1.83,0,1.066,0.2171,0.01289,-0.9575,-0.4707
196.80,198.07,198.08,0,-3.03859,0,|r_bal|,cross-domain,0.0000,0.0000,4.433,0,-3.03859,0,1.335,1.233,0.5272,0,0.4996,0.07958,0.4798,-0.9527,-0.2132
197.20,198.47,198.48,0,-2.89940,0,|r_aux|,cross-domain,0.0000,0.0000,3.523,0,-2.89940,0,0.7462,0.9318,-0.3937,0,-0.03293,-0.5831,-0.2488,-0.7209,-0.4755
197.60,198.87,198.88,0,-2.78684,0,|r_qp|,cross-domain,0.0000,0.0000,3.705,0,-2.78684,0,0.244,1.014,0.2325,0,-0.5396,-0.7842,-0.01221,-0.7056,-0.3498
198.00,199.27,199.28,0,-2.78318,0,|r_aux|,cross-domain,0.0000,0.0000,3.623,0,-2.78318,0,0.5023,1.245,-0.9809,0,0.01976,-0.4362,0.612,-0.1251,0.4666
198.40,199.67,199.68,0,-2.99451,0,|r_aux|,cross-domain,0.0000,0.0000,3.705,0,-2.99451,0,0.8324,0.9161,-1.29,0,1.168,1.072,-0.0155,0.377,-0.6642
198.80,200.07,200.08,0,-3.11160,0,|r_bal|,cross-domain,0.0000,0.0000,3.573,0,-3.11160,0,1.392,0.9537,-0.09753,0,1.603,1.981,-0.1514,0.03283,-0.882
199.20,200.47,200.48,0,-2.87014,0,|r_aux|,cross-domain,0.0000,0.0000,3.560,0,-2.87014,0,1.033,1.26,-1.238,0,1.251,1.71,0.2604,0.4595,-0.7536
199.60,200.87,200.88,0,-3.00797,0,|r_bal|,cross-domain,0.0000,0.0000,3.689,0,-3.00797,0,1.249,0.8266,-0.3815,0,0.8574,0.3885,-0.09869,-0.251,-0.9214
200.00,201.27,201.28,0,-2.86274,0,|r_bal|,cross-domain,0.0000,0.0000,3.630,0,-2.86274,0,1.105,0.506,2.173,0,0.874,-0.7078,-0.2707,0.6218,-0.1024
200.40,201.67,201.68,0,-2.03519,0,e_rec,cross-domain,0.0000,0.0000,3.575,0,-2.03519,0,0.8036,1.011,1.287,0,0.6062,-0.5745,0.2436,2.685,0.0901
200.80,202.07,202.08,0,-2.47812,0,|r_bal|,cross-domain,0.0000,0.0000,3.632,0,-2.47812,0,1.22,0.7753,-0.05954,0,0.2764,-0.06635,-0.6751,0.5577,-0.5843
201.20,202.47,202.48,0,-2.92120,0,|r_aux|,cross-domain,0.0000,0.0000,3.604,0,-2.92120,0,1.033,1.103,-0.02805,0,0.2314,0.001656,-0.6276,-0.8833,-0.213
201.60,202.87,202.88,0,-2.43638,0,|r_bal|,cross-domain,0.0000,0.0000,3.673,0,-2.43638,0,1.579,1.257,-1.293,0,0.07031,-0.2049,0.09847,0.09817,0.1982
202.00,203.27,203.28,0,-2.66189,0,|r_bal|,cross-domain,0.0000,0.0000,3.583,0,-2.66189,0,1.378,0.8688,-0.5551,0,-0.2866,0.01793,-0.08177,-0.776,-0.7163
202.40,203.67,203.68,0,-2.25287,0,e_rec,cross-domain,0.0000,0.0000,3.605,0,-2.25287,0,1.65,0.8197,1.918,0,0.5224,0.5723,0.2869,1.405,0.6238
202.80,204.07,204.08,0,-2.76969,0,|r_bal|,cross-domain,0.0000,0.0000,3.629,0,-2.76969,0,1.751,1.195,0.9986,0,0.6798,0.9752,0.6231,-0.2638,-0.3033
203.20,204.47,204.48,0,-2.40798,0,e_rec,cross-domain,0.0000,0.0000,3.548,0,-2.40798,0,1.177,0.9399,-0.07995,0,0.9544,0.841,-0.2567,1.549,-0.5533
203.60,204.87,204.88,0,-2.38920,0,e_rec,cross-domain,0.0000,0.0000,3.715,0,-2.38920,0,0.818,1.035,0.2915,0,0.8236,0.6492,-0.5505,1.562,-0.5218
204.00,205.27,205.28,0,-3.21501,0,|r_aux|,cross-domain,0.0000,0.0000,3.670,0,-3.21501,0,0.818,1.28,-1.308,0,0.8008,0.4165,-0.05714,-0.9003,-0.3191
204.40,205.67,205.68,0,-3.47408,0,|r_bal|,cross-domain,0.0000,0.0000,3.599,0,-3.47408,0,1.048,0.8761,-0.5814,0,1.168,0.1487,-0.2014,-1.111,-0.9154
204.80,206.07,206.08,0,-2.82678,0,|r_bal|,cross-domain,0.0000,0.0000,3.658,0,-2.82678,0,0.9328,0.6848,1.904,0,0.1742,-0.2372,-0.1983,-0.2617,-0.5147
205.20,206.47,206.48,0,-2.95090,0,|r_aux|,cross-domain,0.0000,0.0000,3.611,0,-2.95090,0,0.7032,1.083,1.082,0,0.1041,-0.2869,0.2104,-0.6626,0.5456
205.60,206.87,206.88,0,-3.29034,0,|r_aux|,cross-domain,0.0000,0.0000,3.743,0,-3.29034,0,0.6314,0.8203,-0.06915,0,0.5954,-0.3486,-0.6293,-1.026,-0.6561
206.00,207.27,207.28,0,-2.89175,0,|r_aux|,cross-domain,0.0000,0.0000,3.625,0,-2.89175,0,0.2296,1.048,0.1987,0,0.09085,-0.4532,-0.6133,-0.388,-0.6352
206.40,207.67,207.68,0,-3.14625,0,|r_aux|,cross-domain,0.0000,0.0000,3.563,0,-3.14625,0,0.4305,1.263,-0.9782,0,0.1972,-0.5035,0.09513,-1.071,-0.1373
206.80,208.07,208.08,0,-2.09644,0,e_rec,cross-domain,0.0000,0.0000,3.728,0,-2.09644,0,0.7032,0.9455,-0.8311,0,-0.4824,-0.686,-0.3725,1.053,-0.7619
207.20,208.47,208.48,0,-2.63804,0,e_rec,cross-domain,0.0000,0.0000,3.582,0,-2.63804,0,0.4305,0.909,0.9024,0,0.3855,-0.7157,0.01911,0.8599,-0.6445
207.60,208.87,208.88,0,-3.24161,0,|r_aux|,cross-domain,0.0000,0.0000,3.709,0,-3.24161,0,0.6458,1.256,-0.08458,0,0.8054,-0.6413,0.2369,-0.7009,-0.6953
208.00,209.27,209.28,0,-3.14928,0,|r_aux|,cross-domain,0.0000,0.0000,3.702,0,-3.14928,0,0.818,0.8283,0.4283,0,0.3048,-0.3028,-0.2632,-1.072,-0.899
208.40,209.67,209.68,0,-3.05450,0,|r_bal|,cross-domain,0.0000,0.0000,3.571,0,-3.05450,0,1.449,0.574,2.432,0,0.3069,-0.1127,-0.4588,-1.106,-0.5558
208.80,210.07,210.08,0,-2.35538,0,|r_bal|,cross-domain,0.0000,0.0000,3.670,0,-2.35538,0,1.406,1.029,1.129,0,0.05127,-0.1046,-0.02877,0.4745,-0.2051
209.20,210.47,210.48,0,-2.43277,0,|r_bal|,cross-domain,0.0000,0.0000,3.603,0,-2.43277,0,0.9902,0.6681,0.7743,0,0.05879,0.01727,-0.4572,0.6405,-0.7652
209.60,210.87,210.88,0,-2.34078,0,e_rec,cross-domain,0.0000,0.0000,3.509,0,-2.34078,0,0.6171,0.7034,2.049,0,-0.1909,-0.07968,-0.4946,0.7786,-0.9182
210.00,211.27,211.28,0,-2.49617,0,|r_aux|,cross-domain,0.0000,0.0000,3.700,0,-2.49617,0,0.574,1.051,0.868,0,-0.5171,0.1275,0.1122,-0.1428,-0.1768
210.40,211.67,211.68,0,-2.13832,0,|r_qp|,cross-domain,0.0000,0.0000,3.622,0,-2.13832,0,0.8467,0.7978,-0.2998,0,-0.5937,0.6023,-0.6203,0.5841,-0.6358
210.80,212.07,212.08,0,-2.21964,0,|r_aux|,cross-domain,0.0000,0.0000,3.649,0,-2.21964,0,0.9185,1.111,-0.3093,0,-0.1166,0.9752,-0.7951,0.6263,-0.6255
211.20,212.47,212.48,0,-2.80344,0,|r_aux|,cross-domain,0.0000,0.0000,3.518,0,-2.80344,0,1.249,1.307,-1.423,0,0.1069,1.025,-0.2559,-1.036,-0.7082
211.60,212.87,212.88,0,-1.89802,0,e_rec,cross-domain,0.0000,0.0000,3.523,0,-1.89802,0,1.205,0.8399,-0.7742,0,0.8909,0.1589,-0.7006,2.998,-0.8685
212.00,213.27,213.28,0,-3.55524,0,|r_bal|,cross-domain,0.0000,0.0000,3.673,0,-3.55524,0,1.378,0.5375,1.907,0,1.238,-0.1741,-0.4202,-1.265,-0.5169
212.40,213.67,213.68,0,-2.90044,0,|r_bal|,cross-domain,0.0000,0.0000,3.664,0,-2.90044,0,1.349,0.9987,0.8562,0,0.8906,-0.01872,-0.08182,0.02645,0.0872
212.80,214.07,214.08,0,-2.44651,0,|r_bal|,cross-domain,0.0000,0.0000,3.694,0,-2.44651,0,0.9472,0.6891,0.8682,0,-0.1678,0.5447,-0.401,0.2652,-0.7559
213.20,214.47,214.48,0,-2.70270,0,|r_qp|,cross-domain,0.0000,0.0000,3.632,0,-2.70270,0,0.4879,0.8286,2.025,0,-0.5688,0.3818,-0.2873,-0.7694,-0.5388
213.60,214.87,214.88,0,-2.68716,0,|r_aux|,cross-domain,0.0000,0.0000,3.541,0,-2.68716,0,0.4018,1.145,0.9345,0,-0.1393,0.3967,0.08157,-0.2187,-0.4039
214.00,215.27,215.28,0,-2.91061,0,|r_aux|,cross-domain,0.0000,0.0000,3.666,0,-2.91061,0,0.4736,0.869,-0.1371,0,0.2317,0.4252,-0.4399,-0.3518,-0.501
214.40,215.67,215.68,0,-2.64331,0,|r_aux|,cross-domain,0.0000,0.0000,3.546,0,-2.64331,0,0.7606,1.043,0.8499,0,-0.06631,0.8076,-0.3682,-0.3193,-0.6566
214.80,216.07,216.08,0,-2.25981,0,|r_aux|,cross-domain,0.0000,0.0000,3.613,0,-2.25981,0,0.8754,1.312,-0.4655,0,-0.3608,0.9569,0.1117,0.2846,-0.4657
215.20,216.47,216.48,0,-1.30347,0,e_rec,cross-domain,0.0000,0.0000,3.515,0,-1.30347,0,1.249,0.948,-0.08457,0,-1.087,0.2778,-0.1329,2.153,-0.9043
215.60,216.87,216.88,0,-1.88218,0,|r_qp|,cross-domain,0.0000,0.0000,3.553,0,-1.88218,0,1.148,0.8532,1.999,0,-1.344,-0.473,-0.06253,0.3067,-0.9438
216.00,217.27,217.28,0,-2.51755,0,|r_aux|,cross-domain,0.0000,0.0000,3.728,0,-2.51755,0,1.105,1.186,0.8445,0,-0.3479,-0.6869,0.3264,-0.2671,0.07549
216.40,217.67,217.68,0,-2.66955,0,|r_bal|,cross-domain,0.0000,0.0000,3.595,0,-2.66955,0,1.507,0.7946,0.7332,0,-0.24,0.03789,-0.2444,-0.8323,-0.7502
216.80,218.07,218.08,0,-3.09346,0,|r_bal|,cross-domain,0.0000,0.0000,3.568,0,-3.09346,0,1.048,0.7078,2.109,0,0.2892,0.6704,-0.467,-1.176,-0.7842
217.20,218.47,218.48,0,-2.97716,0,|r_bal|,cross-domain,0.0000,0.0000,3.681,0,-2.97716,0,1.665,1.093,0.842,0,0.6014,0.8596,0.06492,-0.9592,-0.4094
217.60,218.87,218.88,0,-3.07225,0,|r_bal|,cross-domain,0.0000,0.0000,3.578,0,-3.07225,0,0.9472,0.8532,0.05506,0,0.6665,0.7696,-0.5106,-0.6128,-0.3931
218.00,219.27,219.28,0,-2.82111,0,|r_bal|,cross-domain,0.0000,0.0000,3.698,0,-2.82111,0,1.335,1.074,0.8501,0,0.8982,0.5102,-0.2992,0.06393,-0.7188
218.40,219.67,219.68,0,-3.03817,0,|r_aux|,cross-domain,0.0000,0.0000,3.508,0,-3.03817,0,0.9328,1.302,-0.1975,0,0.762,0.2301,0.1002,-0.4554,0.08399
218.80,220.07,220.08,0,-2.69008,0,|r_bal|,cross-domain,0.0000,0.0000,3.535,0,-2.69008,0,1.148,0.9589,-0.182,0,0.4326,-0.4323,-0.2992,0.1793,-0.6347
219.20,220.47,220.48,0,-2.68156,0,|r_bal|,cross-domain,0.0000,0.0000,3.678,0,-2.68156,0,1.32,0.9292,1.213,0,-0.04975,-1.024,-0.1035,-0.4171,-0.4256
219.60,220.87,220.88,0,-2.56556,0,|r_aux|,cross-domain,0.0000,0.0000,3.599,0,-2.56556,0,1.22,1.23,-0.126,0,-0.4271,-0.7095,0.4463,-0.5512,0.4013
220.00,221.27,221.28,0,-2.07101,0,|r_bal|,cross-domain,0.0000,0.0000,3.626,0,-2.07101,0,1.191,0.8934,-0.08532,0,-0.4993,0.424,0.1607,0.7803,-0.8482
220.40,221.67,221.68,0,-1.75773,0,|r_qp|,cross-domain,0.0000,0.0000,3.510,0,-1.75773,0,0.7749,0.8937,1.544,0,-1.324,1.094,0.05408,0.8101,-0.2605
220.80,222.07,222.08,0,-2.26966,0,|r_qp|,cross-domain,0.0000,0.0000,3.523,0,-2.26966,0,0.7175,1.24,0.4853,0,-1.199,1.285,0.522,-0.6549,-0.4371
221.20,222.47,222.48,0,-2.25769,0,|r_qp|,cross-domain,0.0000,0.0000,3.580,0,-2.25769,0,0.9328,0.9686,0.02356,0,-0.758,0.6684,-0.297,-0.09874,-0.5816
